appid,title,contents,date,tags
2183900,Twitch Drops Campaign to celebrate the Siege Update!,"Dear Space Marines,To celebrate the release of Patch 8.0, Twitch Drops return! This time, get the Mark VIII Errant Helmet (yes, it back), Mark XI Hell’s Teeth Pattern Chainsword and the Porphyr Shield Bolt Pistol! ✨The rules go as follows: from June 25 11PM CEST to July 14 11PM CEST: 30min watch time of any streamer playing SM2 → Mark VIII Errant Helmet60min watch time → Mark XI Hell’s Teeth Pattern (Chainsword)120min watch time → Porphyr Shield (Bolt Pistol)",1750923099,
2183900,Grab Space Marine 2 and other Focus Entertainment games at up to 90% off,"If you are a fan of the Warhammer universe or just like to play games where you cut a guy in half with a chainsword, you need to give <strong>Warhammer 40,000: Space Marine 2</strong> a go. Space Marine 2 is merely a baby in the game world, and was only released back in September 2024, making Humble's whopping 40% discount even more juicer. The game is on sale alongside other Focus Entertainment titles like Atomic Heart and Evil West, with the deals going as high as 90% off. <a href=""https://www.pcgamesn.com/warhammer-40k-space-marine-2/focus-entertainment-sale"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/dragons-dogma-2/under-30"">At under $30, Dragon's Dogma 2 is now at its lowest price ever</a> <a href=""https://www.pcgamesn.com/dynasty-warriors-origins/koei-tecmo-sale"">Dynasty Warriors Origins and other Koei Tecmo classics are now up to 66% off</a> <a href=""https://www.pcgamesn.com/steam-deck/humble-choice-june-2025"">Grab nine stunning Steam Deck games, including Warhammer 40K Boltgun, for $12</a> ",1750634838,
2183900,"Император гордится вами: В Warhammer 40,000: Space Marine 2 сыграли 7 миллионов человек","Аудитория <strong>Warhammer 40,000: Space Marine 2</strong> достигла <strong>7 миллионов игроков</strong>. Об этом сообщила компания <strong>Focus Entertainment</strong>. Релиз игры состоялся в начале сентября. Таким образом, на достижение знаковой отметки ушло порядка девяти месяцев. ",1749833280,
2183900,Space Marine 2 public test server lets you try its new Siege mode early,"<strong>Space Marine 2</strong> patch 8 is bringing us more than just the new Siege mode, and the good news is that you don't have to wait for weeks to try it. The new update for one of the best Warhammer 40k games also includes a long-requested overhaul for the Absolute difficulty, and a new way to play the Bulwark class. If you're a Steam player, the Space Marine 2 public test server (PTS) has just opened its doors once again, meaning you can dive into an early version of the patch and test out the changes. <a href=""https://www.pcgamesn.com/warhammer-40k-space-marine-2/pts-patch-8"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/warhammer-40k-space-marine-2/siege-mode"">Big Space Marine 2 update will introduce brutally tough new Siege mode</a> <a href=""https://www.pcgamesn.com/warhammer-40k-space-marine-2/official-tools-modding"">Space Marine 2 mods are about to explode as Saber releases entire toolset</a> <a href=""https://www.pcgamesn.com/warhammer-40k-space-marine-2/mod-12-player-operations"">New Space Marine 2 mod lets you play co-op with 12 people, and it's utter chaos</a> ",1749053193,
2183900,The Public Test Server opens once again!,"Hi Space Marines! ⭐ The Public Test Server opens once more today! Check out this quick FAQ to help you get started and ready before launch. ‎ {STEAM_CLAN_IMAGE}/43315296/0a6ea410f462d2a5b6950db04e11ef0cb86b247b.png ‎ What’s a Public Test Server? Space Marine 2’s Public Test Server works as a separate version of the game featuring WIP content and features. Share your feedback to help us refine the patch before its official release. Your input provides an important perspective that will be reviewed by the developer team and have an impact on further game updates. Since this is a test environment, expect the unfinished content and possible bugs. As you will access it through a different game version, your progression will not be tracked. For each PTS update, you will land on the game with levels maxed out and all weapons unlocked. Please note that the DLCs won’t be available, regardless of whether you own them. ‎ Since the PTS is ""Public"", you are free to create content based on it. No NDA will be included. Which platforms can access the PTS? The PTS is only available on PC via Steam. It is not accessible on consoles (PlayStation/Xbox) or through the Epic Games Store. Now, let’s see how to install it 👇 ‎ 📝 Tutorial on how to access PTS via Steam: Just follow these simple steps: Open the Steam client. Log in with the account that owns Space Marine 2. Go to your Steam Library. Look for “Warhammer 40,000: Space Marine 2 - Public Test Server” under your Space Marine 2 entry. (Optional) Right-click on your Library entry and go to Properties. In the “General” tab, set the game’s default Language to “English”. Translations may still be work-in-progress when you try the new content out on the PTS. As a result, we recommend setting the game to English. Once you’ve clicked on this entry, install the Public Test Server content. This install instance is not related to the base game, your files will remain in separate directories and all future updates will also be distinct, meaning that your current progression will not be affected by the time you spend on the PTS. When the install is complete, the Public Test Server is ready to launch! Click “Play” like you would with any other game! ‎ Can I try every single feature that will be implemented with the next Patch? Most upcoming content will be available to you. However, we won’t share content that is too buggy or hasn’t undergone the necessary approvals on our side at the time of the PTS release. Also, some content might be present on the PTS, but not accessible to the players. For instance, you may see new Champions in the Armouring Hall but won’t be able to try them unless you own the Season Pass. ‎ How long will the PTS be active? The PTS will run until Patch 8.0 officially launches. After that, it will go dormant until the next major PTS update. ‎ Will my progress be saved? No, because the PTS runs as a completely separate game version. It does not carry over your previous progress in the game; instead, it provides all players with a default maxed-out level and weapons. This ensures that you won’t have to spend time to unlock all the features, especially the Prestige Ranks. It will also not save your progress nor transfer it to the official game version afterwards. ‎ Is multiplayer available on the PTS? Yes, even private PvP lobbies will work so you can invite your Brothers and Sisters to play! ‎ Do mods work with the PTS? Mods won't work with the PTS. Enabling them will cause the PTS to crash at launch. Please, make sure to disable them beforehand. ‎ How can I give feedback? We need your feedback! As mentioned in previous Community Updates, the primary purpose of the Public Test Server is to gather your feedback on new content, changes, and balancing tweaks we plan to implement in the game. Our main focus will be on PvE Siege Mode and Absolute Difficulty balancing. We’ve set up dedicated forum threads on Focus Together to let you voice your opinion, which you can find here. Thank you for helping us make Space Marine 2 the best it can be!",1749028290,
2183900,May Community Update,"Greetings Space Marines, Let’s review what happened in May, and what’s coming next! Shall we start off with what everyone’s waiting for?… SIEGE MODE TEASER TRAILER 🩸 Revealed during the Skulls Festival of Video Games, the Siege Mode will arrive on June 26. This first teaser trailer gives you a first taste of the upcoming battle, watch it if you haven’t already! Tear through unending waves of Tyranid and Chaos assaults and fight to survive as long as you can. Give them no ground. Let’s recap what we know about it already: The action takes place on Kadaku. Up to 3 players (either with friends or with 2 bots, just like in regular PvE). You will get to fight waves of both Tyranids and Chaos. Difficulty will increase for each wave defeated. Your class, and weapon progressions are shared between Operations and Siege Mode The Siege Mode isn’t a DLC, it’s a free update! Prepare to hold your ground and survive as long as you can against endless enemies, as only in death does duty end. ​Siege Mode will be playable on the Public Test Server (Steam) starting June 4. Here’s a tutorial on how to access it. How it will work ⚙️ You will earn points for each completed wave. Points are distributed among each player (e.g. if the wave grants you 600 points, and there’s three of you: then, each person will get 200 points). {STEAM_CLAN_IMAGE}/43315296/55c25416184d4c71523316b925500b3312e4bfa0.png Spend your points at the Requisition Terminals to buy equipment or reinforcements such as Cadians and Marines (Each player can summon 1 AI Space Marine at a time. Choose their class without restrictions!). The strongest and most expensive being the Dreadnought, which joins the battlefield to help you for 3 minutes. Buy equipment and reinforcements to make the fight easier (or less unbearable 😁). Every 5 waves, you’ll take the elevator to change sectors and therefore field of battle. Completing each Sector will grant your more rewards (requisition points, armoury data, etc.) And most importantly, your mission is to ​give them no ground. Are you ready? See you June 26! ⚔️ {STEAM_CLAN_IMAGE}/43315296/a6e531e31a5a74b4a50ffd3fef3ebda28f84c081.png Patch 8.0 - SIEGE UPDATE You’ll be able to get a first taste of the new content, via the PTS, which will reopen on June 4. Apart from Siege Mode, other features, free and DLC Content are coming with Patch 8.0 in June. Here’s a tutorial on how to access the PTS. Contrary to our first PTS: base Game owners can't equip the new customization packs on the PTS, but Season Pass holders can! Let’s break it down together: Coming along with the Siege Mode : The White Scars and Blood Angels enter the fray. ⚪ THE WHITE SCARS CHAPTER PACK The White Scars Chapter Pack will include a new Champion skin for the Assault class and three exclusive White Scars–inspired weapon skins for The Occulus Bolt Carbine The Stalker Bolt Rifle The Combat Knife {STEAM_CLAN_IMAGE}/43315296/c0fc4a0e132d08919324e6e27654fe15b3958f0a.jpg {STEAM_CLAN_IMAGE}/43315296/0254e5bfaa406e0d3d52e12db225d7cd3bd87237.jpg {STEAM_CLAN_IMAGE}/43315296/9f0a261a65d0e9e65f99d2e59ec33868f81f85c4.jpg Also, a host of cosmetic options and heraldry markings for their Successor Chapters. {STEAM_CLAN_IMAGE}/43315296/b066256ea388e1db5bd6cd8e09d0c10107cd25eb.jpg {STEAM_CLAN_IMAGE}/43315296/b4c834898fa174b67debd3bf94cb8ed02cab7f98.jpg {STEAM_CLAN_IMAGE}/43315296/6db692fa5ef96c40a3454b8eafdfcf58f7d9b219.jpg {STEAM_CLAN_IMAGE}/43315296/b73fa5f9b8a36fa2e713d59c294a66e6f6151489.jpg The White Scars Successor Chapters are the: Dark Hunters Solar Hawks Storm Reapers Mantis Warriors Destroyers Marauders Storm Lords Rampagers 🔴 THE BLOOD ANGELS COSMETIC PACK The Blood Angels Cosmetic Pack will provide a number of new armour pieces to be equipped on any of the game’s playable classes, in addition to heraldry markings celebrating eight of the Blood Angels’ Successor Chapters. {STEAM_CLAN_IMAGE}/43315296/e9b00e197758eebd0757f8b7881c56347bd9766e.jpg {STEAM_CLAN_IMAGE}/43315296/2fb39e0f5017cf83ce924c48783bd696c67ac436.jpg {STEAM_CLAN_IMAGE}/43315296/46d0d37e4263b8b2ba15f7bd6d5127e61871dc7b.jpg {STEAM_CLAN_IMAGE}/43315296/6b8123edd3debacc0b18ab3e0d9d99dd7d4347a5.jpg The Blood Angels Successor Chapters are the: Atlantian Spears Blood Dragons Flesh Eaters Blood Scythes Lamenters Angels Penitent Angels Sanguine Flesh Tearers We can’t reveal more for the moment. 😉 SNEAK PEEK Many sneak peeks are coming with the June and July Community Updates. We’ll talk about the update that comes after 8.0, what we are planning to do after the one year anniversary, and more. 🤫 Stay tuned!! FOCUS TOGETHER 🧑‍🎨 Fan Art Contest on Focus Together You, players, never miss an opportunity to impress us with your art skills. We keep seeing screenshots, painted mini and fan arts everywhere, to our great delight. This time we wanted to host a contest! Our favorite fan art inspired by the campaign mode of Space Marine 2 will be granted with 2 keys of Space Marine 2 (any platform) to offer to fellow Astartes ea...",1748448044,
2183900,Big Space Marine 2 update will introduce brutally tough new Siege mode,"Only in death does duty end. Such is the code of the sturdy, honor-bound Space Marine, devoted to protecting the Empire at all costs. One of the greatest Warhammer 40k games of recent years, if you've already bested all of <strong>Space Marine 2'</strong>s toughest challenges, a giant update, on its way at the end of June, will test your resolve to its limit. Siege is a completely new, three-player PvE mode that pits you against endless waves of Tyranids and Heretics. You can't survive forever - but you can go down fighting, and take hundreds, or maybe thousands, of them with you. <a href=""https://www.pcgamesn.com/warhammer-40k-space-marine-2/siege-mode"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/warhammer-40k-space-marine-2/official-tools-modding"">Space Marine 2 mods are about to explode as Saber releases entire toolset</a> <a href=""https://www.pcgamesn.com/warhammer-40k-space-marine-2/mod-12-player-operations"">New Space Marine 2 mod lets you play co-op with 12 people, and it's utter chaos</a> <a href=""https://www.pcgamesn.com/warhammer-40k-space-marine-2/update-7"">Space Marine 2 update 7 adds terrifying boss, and an all-new weapon</a> ",1747938950,
2183900,Warhammer Skulls Festival - Siege Mode Teaser Trailer,"It's time Space Marines! The Warhammer Skulls Festival has just begun and the Siege Mode was announced with a Teaser Trailer! Watch it now! ☠️🩸 YOUR MISSION Tear through unending waves of Tyranid and Chaos assaults and fight to survive as long as you can in the unforgiving Siege Mode. Accumulate points with each wave you defeat to spend on ammunition, Equipment Charges, Medical Stimms and more… or use them to summon Astartes reinforcements like AI Space Marines or the mighty Dreadnought. Space Marine 2's Standard, Gold and Ultra Editions are 40% off from the 22nd to June 5. Treat yourselves, or your friends, Space Marines! 😉 Happy Warhammer Skulls Festival, everyone!! ☠️☠️☠️",1747933453,
2183900,Fight impossible odds in Siege Mode! 🩸,"📣 Gather round, Space Marines! We're so thrilled to reveal the long-awaited Siege Mode! Face impossible odds in Siege Mode, landing June 26. 🩸 Tear through unending waves of Tyranid and Chaos assaults and fight to survive as long as you can in the unforgiving Siege mode. Accumulate points with each wave you defeat to spend on ammunition, Equipment Charges, Medical Stimms and more… or use them to summon Astartes reinforcements like AI Space Marines or the mighty Dreadnought. More details are coming with the May Community Update, stay tuned 🤫🤫 And most importantly: Give. them. no. ground. ⚔️ Play Warhammer 40,000: Space Marine 2 now.",1747932246,
2183900,"Space Marine 2 is getting cosmetics for sad space vampires and cool bikers, as well as an endless PvE Siege mode","<a href=""https://www.vg247.com/games/warhammer-40000-space-marine-2"">Warhammer 40,000: Space Marine 2</a> got a chunky announcement during today's <a href=""https://www.vg247.com"">Warhammer Skulls event</a>. Siege Mode, an endless PvE mission type, will be added to the game across all platforms for free on June 26. The pefect option for those wanting to take on the horde. <a href=""https://www.vg247.com/space-marine-2-is-getting-cosmetics-for-sad-space-vampires-and-cool-bikers-as-well-as-an-endless-pve-siege-mode"">Read more</a> ",1747931685,
2183900,Your brief for the May Community Event,"Brace yourselves, Space Marines! The May Community Event starts on May 14 and ends on the 21st! Throughout the event, Requisition rewards are increased by 50% {STEAM_CLAN_IMAGE}/43315296/0c6aed77a0edc514b63620a6501272028dedf3be.png The Emperor Protects.",1747218103,
2183900,"Warhammer Skulls returns on May 22 with a drop pod full of reveals around Space Marine 2, Darktide and more","Warhammer Skulls is back from the Warp, and will be landing on your computer screens very soon. Starting May 22, a festival of Warhammer-themed game news, reveals, and juicy discounts will pop up in this annual event, promising some updates on recent hits like <a href=""https://www.vg247.com/games/warhammer-40000-space-marine-2"">Space Marine 2</a>, <a href=""https://www.vg247.com/games/warhammer-40000-rogue-trader"">Rogue Trader</a>, and <a href=""https://www.vg247.com/games/warhammer-40000-darktide"">Darktide</a>. <a href=""https://www.vg247.com/warhammer-skulls-returns-on-may-22-with-a-drop-pod-full-of-reveals-around-space-marine-2-darktide-and-more"">Read more</a> ",1747152114,
2183900,Space Marine 2 mods are about to explode as Saber releases entire toolset,"From Fallout to Project Zomboid, Cyberpunk 2077 and Stardew Valley, some of the greatest PC games are also those with the biggest, most vibrant modding communities. Since it was released in September of last year, <strong>Space Marine 2</strong> has been overhauled, refreshed, and reimagined thanks to some visionary creations by its players, but making mods for the Warhammer 40k shooter is a huge uphill struggle. Or at least it was, until now. Thanks to Saber, which has just released its entire internal toolkit, Space Marine 2 mods have just been set loose. <a href=""https://www.pcgamesn.com/warhammer-40k-space-marine-2/official-tools-modding"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/warhammer-40k-space-marine-2/mod-12-player-operations"">New Space Marine 2 mod lets you play co-op with 12 people, and it's utter chaos</a> <a href=""https://www.pcgamesn.com/warhammer-40k-space-marine-2/update-7"">Space Marine 2 update 7 adds terrifying boss, and an all-new weapon</a> <a href=""https://www.pcgamesn.com/warhammer-40k-space-marine-2/not-abandoned-sequel"">Space Marine 2 dev says ""no one is abandoning the game"" in favor of the sequel</a> ",1747055718,
2183900,"New Space Marine 2 mod lets you play co-op with 12 people, and it's utter chaos","The true allure of <strong>Warhammer 40k: Space Marine 2</strong> is the chaos, whether or not the Emperor's keen to admit it. Xeno guts fly. Chainswords roar. Your comrades bark orders or fall at your side. Amid the death and destruction, there's a sense of pure exhilaration; of life. But, at the moment, you can only experience the heat of battle with two other friends as part of a three-person squad. What if you could experience it as a twelve-stack? Well, modder 'Warhammer Workshop' has answered your prayers, and it's chaos of the best kind (not that there is a good kind, of course). <a href=""https://www.pcgamesn.com/warhammer-40k-space-marine-2/mod-12-player-operations"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/warhammer-40k-space-marine-2/update-7"">Space Marine 2 update 7 adds terrifying boss, and an all-new weapon</a> <a href=""https://www.pcgamesn.com/warhammer-40k-space-marine-2/not-abandoned-sequel"">Space Marine 2 dev says ""no one is abandoning the game"" in favor of the sequel</a> <a href=""https://www.pcgamesn.com/warhammer-40k-space-marine-2/lowest-price-fanatical"">Grab Warhammer 40k Space Marine 2 at an all-time low price</a> ",1746119299,
2183900,April Community Update,"Hello Space Marines! You’re in for a new Community Update, where we’ll discuss what happened throughout April and what’s coming for the next months! Let’s begin. {STEAM_CLAN_IMAGE}/43315296/0a6ea410f462d2a5b6950db04e11ef0cb86b247b.png RECAP OF THE MONTH THE TRYGON UPDATE 🐍 In April, we released the 7.0 “Trygon” Update. It contained both free and DLC content, including: A new PvE Map called Exfiltration and a new boss fight against the Trygon Two cosmetics DLCs: The Imperial Fists Champion Pack and the Space Wolves Chapter Pack The inferno Pistol, for both PvE and PvP (available for Assault, Vanguard, Sniper and Heavy) Private Lobbies in PvP Expanded Weapon Arsenal for all 6 classes New elements of customisation, including: Volupus Pink, Thousand Sons Blue, cloth colouring for Bulwark, hand customisation. Weapons perks and Prestige Perks were updated Several buffs, and bug fixes Read the details of the patch notes here! Watch the trailer if you missed it 😉👇 Nevertheless, the 7.0 Update brought a bunch of unexpected bugs: for instance, matchmaking became a big issue. Saber Interactive deployed the 7.1 hotfix first to improve matchmaking stability. Today, we pushed the 7.2 hotfix. It should bring a solution to most connectivity issues, specifically infinite “Joining Server” loops and black screens after completing an Operation. We’re truly sorry for the inconvenience, we know how much of a bother it’s been for the past weeks. “SEISMIC ACTIVITY” COMMUNITY EVENT Your mission has just ended. Were you successful? This time your brief was to collectively bring down 200,000 Trygons between April 17 and 27. {STEAM_CLAN_IMAGE}/43315296/e785444e0b43efd977b239ec3397a01a19878e95.png The least we can say is: you CRUSHED it, Space Marines! It has been tallied that over 800,000 Trygons were obliterated over the course of these ten days. {STEAM_CLAN_IMAGE}/43315296/8668e574b45f477b1f283220facad92da71a07c7.png Your faith holds firm, and the enemy lies in ruin. As promised, your reward is the Mark X Tacticus Breastplate. Since, the question was raised: yes, you can change the colour of the skulls. But that’s not all, to reward your commitment in this event, the ​Porphyr Shield Chainsword skin will be available to claim through PROS. The code will be shared to you on May 5th and until the release of the 8.0 Update. So, stay tuned! {STEAM_CLAN_IMAGE}/43315296/d6cc06d71d8d8af11d31de6852581846ce59040b.png The Emperor provides. WHAT WE’RE WORKING ON CODENAME: HORDE MODE With the Trygon update released, our focus has now shifted to Patch 8, and it is getting closer each day! 🤫 Today we would like to tease you a bit more about what it is going to be like. First of all, you will be able to play up to three players (or with 2 bots, just like in regular PvE) and you will get to fight waves of both Tyranids and Chaos. Difficulty will increase for each wave defeated, so you’ll have to prepare yourself accordingly to vaporize as many waves as you can. Also, your class and weapon levels will be based on your PvE levels. Oh and here’s a sneak peek of the map! 👀As you can see, the action takes place in Kadaku. {STEAM_CLAN_IMAGE}/43315296/39ab253e1770992a8f6bfe33a4a793a907474ca8.png The “Horde Mode” release date and its actual in-game name will be announced at … THE NEXT UPDATE You will have access to the PTS again to test the 8.0 update before the release. Stay tuned, we will give you more information later. The 8.0 update will bring more free and DLC content to the game. We cannot unveil everything yet, but here’s a few things you can expect from it: Blood Angels Cosmetic Pack White Scars Champion Pack Horde Mode Rebalancing of the Absolute difficulty following the community polls Last month, we did a community poll on Focus Together to collect your feedback and see what you were interested to see on the Absolute difficulty to differentiate it more from Lethal. You will see the changes we made as part of the 8.0 update. Expect an even tougher challenge! And more, stay tuned 🤫 The release date will also be confirmed during the FOCUS TOGETHER Since the release of Space Marine 2, you were encouraged to share your thoughts on the game and even suggest ideas on Focus Together. To this day, we’ve implemented more than 40 ideas from the community, into the game. We always keep an eye on them. {STEAM_CLAN_IMAGE}/43315296/f8cb15eecd98ee97151f2335fde8cf5eebba2456.png Recently, we’ve added the Trygon, the hand customisation, and released the Inferno Pistol. {STEAM_CLAN_IMAGE}/43315296/0c8ababb11377babf451bd8641abd5dd05a7d22e.png We also added color customisation to the Bulwark. {STEAM_CLAN_IMAGE}/43315296/5d3a700fdbf3bb0416a87a2b1df262bd14fce5cc.png {STEAM_CLAN_IMAGE}/43315296/c33da9c41e16b3b02e3bf0571ee317837dede092.png We’ve implemented a Bestiary with lore entries through the Datavault Update and weapons class restrictions have been lifted though the Trygon Update! {STEAM_CLAN_IMAGE}/43315296/60a07d9a8fcec5ed82c4ae30e63d0d96d3361211.png The lenses c...",1745943653,
2183900,Hotfix 7.2,"​Hello Space Marines, The 7.2 hotfix is now live on every platform. This patch aims at fixing various network issues, as well as black screens that could appear when finishing an Operation. PATCH NOTES Fixed multiple network issues. Fixed a possible black screen issue when finishing operation. Fixed the value in the description of Heavy’s ""Auxiliary ammunition"". Fixed a bug on Bulwark's perks that could be triggered by friendly fire. Fixed an issue with the Hive Tyrant that could get stuck in its charging animation in some specific cases. ",1745940822,['patchnotes']
2183900,Hotfix 7.1,"Greetings Space Marines!⚔️ A Hotfix has just been released on Space Marine 2. Its main focus is to solve the connectivity issues that are occurring since the release of the 7.0 update last week. We’ll keep working on improving the connectivity over the upcoming days. Let us know if you see improvements with this hotfix, or if you still encounter issues. On another note, this patch also brings small balancing changes to some weapons, weapon perks, and class perks. PATCH NOTES 7.1 Fixed several crashes. Fixed several connectivity issues. Fixed an issue that locked Assault's Relic Regalia as a Prestige 4 reward. Weapons Power SwordPower Rake and Power Whirl damage greatly increased. Neo-VolkiteVolkite Discharge damage increased by 12.5%. Weapon Perks Plasma Incinerator ""Perpetual Velocity"": The perk has been replaced with ""Fast Venting"" ""Adamant Velocity"": The perk has been replaced with “Plasma Collection"" ""Blast Radius"": The perk has been replaced with ""Common Speed"" ""Charged Cooling"": The perk has been replaced with ""Adamant Restoration"" ""Common Speed 1"": The perk has been replaced with ""Fast Venting"" ""Common Speed 2"": The perk has been replaced with ""Common Cooling"" ""Perpetual Velocity"": The perk has been replaced with ""Honed Precision"" ""Fast Venting"": The perk has been replaced with ""Blast Radius"" ""Plasma Collection"": The perk has been replaced with ""Efficient Charge"" ""Adamant Restoration"": The perk has been replaced with ""Charged Speed"" ""Blast Radius"": The perk has been replaced with ""Adamant Velocity"" ""Charged Speed 1"": The perk has been replaced with ""Perpetual Velocity"" ""Charged Speed 2"": The perk has been replaced with ""Great Might"" Heavy Plasma Incinerator ""Elusive Fire"": The perk has been replaced with ""Brutal Rampage"" Plasma Pistol ""Blast Radius"": Switched position in the skill tree with ""Efficient Charge"" ""Efficient Charge"": Switched position in the skill tree with ""Blast Radius"" Power Sword ""Reeling Blow"": effect increased from 30% to 40%. Duration increased from 4 to 8 seconds. Cooldown increased from 10 to 15 seconds. Perks Vanguard Prestige Perk “Exigency Charge”: Fixed an issue preventing the bonus from activating properly. Sniper Prestige Perk “Versatile Precision”: Fixed a bug that caused this perk cooldown to be more than 15 seconds Heavy Prestige Perk “Auxiliary Reload”: Now properly triggers when killing an Extremis (or higher) enemy. Global Perks QoL All perks that are triggered from perfect parry will now trigger from perfect block as well (even if description doesn’t mention that). All perks (class, weapons, prestige) that are triggered by “killing 10 enemies in a rapid succession” changed to “killing 7 enemies in a rapid succession”. Time window between kill to keep the kill streak going is increased from 5 to 6 seconds. ",1745485553,['patchnotes']
2183900,Your brief for the April Community Event,"Listen up, Space Marines! Get ready for the new Community Event on Space Marine 2! 🤩 This time, your mission consists in collectively bringing down 200,000 Trygons to obtain the Mark X Tacticus breastplate. This is the perfect moment to rally and engage side by side in battle. If you are victorious, this is the prize you'll receive: {STEAM_CLAN_IMAGE}/43315296/9f56e27b6ccd91e004e2a8c8bd6da8b0b4d7ddc9.png The event starts on April 17 and runs until the 27. It requires a connection to PROS. {STEAM_CLAN_IMAGE}/43315296/e785444e0b43efd977b239ec3397a01a19878e95.png Onward, Space Marines! The Emperor Protects. ⭐ ",1744885477,
2183900,"Space Marine 2 has just got a massive new update, as well as a new enemy type you can Trygon","A new <a href=""https://www.vg247.com/games/warhammer-40000-space-marine-2"">Space Marine 2</a> update has gone live today, adding a bunch of new content to the game. This includes a new Extraction game mode, the new Inferno Pistol for players to use, new cosmetics and perks, and a new enemy: the Trygon. <a href=""https://www.vg247.com/space-marine-2-new-update-trygon"">Read more</a> ",1744734960,
2183900,The Trygon Update is out!!,"Greetings Brothers and Sisters, It's HERE! The Trygon Update is out!! 🎉 Both Free and Season Pass content is being added to the game, check the trailer for a quick rundown of the new content. {STEAM_CLAN_IMAGE}/43315296/0a6ea410f462d2a5b6950db04e11ef0cb86b247b.png 👇 Let's see what's new New PvE Mission ""Exfiltration"" and Trygon boss A new PvE mission is available! The Tech-Priest occupying an Adeptus Mechanicus facility on Avarax has refused a withdrawal order. Captain Acheran has authorised Magos Galeo to assist in retrieving her. Your objective is to reach the Adeptus Mechanicus Facility and assess the status of the Tech-Priest. Beware of the new Terminus Enemy. It bursts from the ground to unleash devastating assaults with its scything claws and bio-electric attacks. {STEAM_CLAN_IMAGE}/43315296/c2364b35ee62f3edc854c73b083bad72aa1ad2bb.png {STEAM_CLAN_IMAGE}/43315296/60c6580d8d46bec867e7a665facec922ac347de3.png The Inferno Pistol The Inferno Pistol is added both in PvE and PvP. It's a close-range thermal weapon, available for Assault, Vanguard, Sniper and Heavy. {STEAM_CLAN_IMAGE}/43315296/d94e499da6cb7038dbdcdb8e2d70e20ce20ea561.png Two new skins & DLC Cosmetics 🐺 The Space Wolves Chapter Pack Which includes: Space Wolves Chapter Champion (Vanguard) Space Wolves Chapter Weapon Skins (Bolt Carbine, Chainsword and Thunder Hammer) Space Wolves Great Companies Cosmetics (Armour, Heraldry, Company Markings) Along with cosmetics for the 12 Great Companies. {STEAM_CLAN_IMAGE}/43315296/a23bd933bf6de3953f589ab4321607a22b467a93.jpg {STEAM_CLAN_IMAGE}/43315296/b7292fb19932826f77217c6dc365825a02fe1bf1.png {STEAM_CLAN_IMAGE}/43315296/2c67ef5d488f9628dd9249d676cf1ceea17be5f7.jpg {STEAM_CLAN_IMAGE}/43315296/6c21fdc88eddf684fe0a0c9a65132520135551f3.jpg {STEAM_CLAN_IMAGE}/43315296/d0028a3208d331da60e019192ada80f7cbe64cb4.jpg ✊ The Imperial Fists Champion Pack This Champion Pack comes with the Tactical Champion and a Plasma Incinerator skin. {STEAM_CLAN_IMAGE}/43315296/33468439454839669c5da543c35d6b18cb3eca9c.jpg {STEAM_CLAN_IMAGE}/43315296/2c8969784800b7ffa78b3ef43524fd18c813476b.jpg New customisation options New paints are available in the Armouring Hall: Volupus Pink Thousand Sons Blue {STEAM_CLAN_IMAGE}/43315296/feb63254040ed3438e8c9d07ed3ceb07bca22e48.jpg New elements of customisation are available too such as: Cloth colouring for Bulwark (17 options) Hands colouring {STEAM_CLAN_IMAGE}/43315296/9a5bf7111a7f36c7cc3feddb7243a76cb3296029.png ⚙️ System and balancings Prestige Ranks are unlockable in PvE PvP now has private lobbies: A custom lobby to invite your fellow Brothers. You can choose the mode and map, and also change the gameplay settings, like score or time limit or even damage modifiers to create your own fun game modes. Weapons class restrictions have changed: classes have now access to more weapons Bolt weapons buffs Weapon Perks update: The Weapon Perks update will not reset each weapon's skill tree. Therefore, you are free to revisit your current weapon perks and reassign your Mastery Point to your convenience, since some perks have changed or have been replaced. General Fixes And more: for a detailed rundown of the changelog, please check this page. {STEAM_CLAN_IMAGE}/43315296/0a6ea410f462d2a5b6950db04e11ef0cb86b247b.png Join us on our platforms! 💬 Don't forget to join fellow Space Marines on Discord, or on Focus Together, where players are invited to chat in the forum and drop ideas they have for the game, for the devs to see! See you on the battlefield. The Emperor Protects.",1744725641,
