appid,title,contents,date,tags
1326470,"Patch 11 - Spear cannibals, electricity improvements, new cutscene and more","Hey everyone, For this patch we have revised the electricity system, adding a new battery pickup that is needed to keep things running at night and added a limit to the amount of items that can be powered from a single source before your lights will start dimming and eventually overload. Batteries can be found near the broken down golf carts in world and in some bunkers. We also added a new cutscene in food bunker, gave cannibals the ability to throw spears at the player and build effigies around the players position. We extended Cave A to add a new section which contains a new findable object and added the option to make concave corner ramps to the building system. As always, please continue to post your bug reports and feedback in the Discussions area of the Community Hub. Features Added new large battery item and revised the electricity system, which now requires them to power lights and electric fences at night. We also added limits to how many objects individual batteries and panels can power before they overload the grid Solar panels can now be placed freely without relying on a support structure and can be connected to power grids with wires Added new spear throwing cannibal type Eddy Added new effigy placing cannibal type Greg Added new cave A extension area Added new ? item to new cave A extension New cutscene added to the food bunker Added some new hanging gore props Fires will now be put out by sprinklers Added new concave corner ramp placement option Improvements Babies can now be exploded into gibs There are now some cannibal nomad families lead by Frank the fire cannibal starting after 8-12 days Hanging skeletons and new hanging gore added to fisherman huts Corner beams now contribute to beams structural resistance, making it less likely to break easily if only corner ramps are there Beams can now be placed leaning on another leaning beam, allows stacking one level of leaning beam Corner ramps no longer use a full plank for each placement, placing full planks will split it to a smaller size when appropriate and drop a pickup matching the rest of the quarter log planks Placing free wires on a solar panel now forces the position of the wire to the connector position on the model Free wires connected to beams & pillars now use a wire model instead of a zip-tie for the supporting ring visual Burning living cannibals will now update the burn amount on their material Made volumetric fog more visible in bunkers Improved bunker food and bunker residential lighting Puffy increase walk speed by 20% and attack speed by 10% Cave C entrance groups reworked to have less active objects above ground Adjusted near plane on Flashlight Mod to prevent cutout shape when reloading shotgun with flashlight attachment Updated Holosprings logo Added new tutorials for using electricity Fixes Fixed a bug where the slingshot would not animate when cancelling a shot Fixed visual glitch in the loading screen when loading in a saved game Fixed Holosprings video keeps playing in single player while game is paused Changed Holosprings video looping behavior so that it doesn’t restart every time Fixed holes in quarter log planks Player cannot be knocked down when holding hang glider while in air anymore Player being knocked down while on ground and holding the hang glider will now drop the hang glider Fixed various multiplayer synchronization issues with the Cave B and Cave C Sluggies In multiplayer, if any player in the game has high sentiment with Virginia, the Virginia gold room variant cutscene will be playing for all, in order to enforce proper multiplayer sync when entering the final boss fight Fixed cave shark not spawning on low animal setting In rare case of actors found in invalid position on load, they will be removed or restored to a fixed position (for Kelvin and Virginia) End boss is now forced to stay above terrain to avoid possible bug falling under terrain Fixed issue where cannibals hitting some village structures wouldn't play audio Clients will now hear dropped ragdoll impact audio Fixed heavy cannibal always transitioning to walk after various auto-jumps. Fixed sometimes double taunting when entering combat. Fixed case where beam collapse could propagate through pillars instead of stopping at it Fixed missing sound when placing struts Fixed case that could break corner ramps Fixed corner ramp placement arrow not positioned correctly Fixed corner ramp not placeable if on of the beam was supported by a leaning beam on the forward end Fixed pillars not placeable above beams that are supporting a corner ramp Fixed damaged corner ramps not visually distorting Fixed pillars added to the top of a wall in a specific order could prevent placing ramps above Audio Added Electrical Grid Sounds Frank on Fire sound improvement Added new place light sound End boss battle music will now stop while player is dead ",1694732435,
1326470,Hotfix,"Hey Everyone, Here is a small hotfix for some issues that came up in yesterdays patch Fixed stone audio and gold room music not being affected by volume sliders Fixed dlss setting not working in Turkish language Fixed some localization mistakes in subtitles As always, please continue to post your bug reports and feedback in the Discussions area of the Community Hub.",1693593292,['patchnotes']
1326470,Hotfix,"Hey Everyone, Here is a small hotfix for an issue that came up in today's patch Fixed bush and tree billboards not properly disabling after they are cut down. As always, please continue to post your bug reports and feedback in the Discussions area of the Community Hub.",1693524381,['patchnotes']
1326470,"Patch 10 - Building improvements, Holosprings video, gold room changes and more","Hey Everyone, This patch adds a new introduction video for guests at Holosprings, which can be viewed in the screening room of entertainment bunker. We also re-worked the gold room cutscene adding effects, lighting, new audio and extra animations. For building, we added a large log holder, a deer hide rug, the ability to build stone floors, corner ramps (or roof corners) and railings. We’ve also made some tweaks to A.I. making the enemy raids more varied and given some cannibals the chance to be chosen as leaders that other cannibals will follow. Along with this, cannibals can now carry fire torches at night and there is a new cannibal type that will light themselves on fire and rush at you. There’s also a new option for hosts in multiplayer games to block cheats, a new subtitle system, and a bunch of other fixes and improvements As always, please continue to post your bug reports and feedback in the Discussions area of the Community Hub. Features Added Holosprings introduction video to screening room of bunker entertainment Reworked gold room cutscene adding new animations, effects, audio and music New helicopter flyover moment added (leaving bunker residential) You can now build corner ramps, enabling ramps (or roofs) to be joined when placed at a 90° angle You can now build stone floors You can now build wooden railings Added large log holder Added placeable decorative deer hide rug Added subtitles which can be toggled from the gameplay menu Changed the timed explosive item into a sticky bomb and modified its visuals New multiplayer cheat allow option - will block clients from using Console when off - hosts won't be blocked from using Console. The option will be saved along with the other game setup settings. Accessible via multiplayer player menu Added electric particle and lighting effect when electric fence is triggered Added some new emotes for Kelvin Added a new aggressive cannibal enemy type ‘Frank’ who pours vodka on himself and sets himself on fire when near the player Cannibals will now sometimes carry fire torches Increased variety of enemy raids Some villages will now have cannibals chosen as gold mask leaders, and other cannibals will now sometimes follow them Improvements Destroying structures is now far less punishing, if supported structures have other valid supports still standing it will no longer get destroyed and fallback to the other supports instead Placing stairs or ramps between a wall and a beam no longer requires the beam to cover the full height of the wall, which allows for a variety of slopes Significantly improved construction processing cost when joining a multiplayer game with a large amount of structures to help clients getting disconnected sometimes Creepies on fire will now more often rush and attack players Increased likelihood and range of cannibal distant yell, mainly at night Raised the player camera higher off the ground when falling from a stake, so the camera is less likely to clip through snow Adjusted player’s final death animation so hands don't clip through the ground Polish and improvements on Large Female locomotion animations Prevented creepies instantly appearing after loading game at night Prevented creepies from taking over village on load when player is in village Player can now dismember the larger blue Puffies after they die AI pooling improvements and optimizations Converted some colliders to primitive colliders to improve performance Automatically disable and hide fog options when not supported by GPU Optimized spawn pool logic to remove unnecessary CPU cost Name card pickups in the food bunker no longer sound like coins when dropped Added a north direction to the GPS tracker screen Player no longer falls all the way to the bottom of the water when knocked back. The knockback is now ended once the player enters the water Various improvements to story item pickup visuals Various localization improvements Entertainment bunkers curved stairs collisions updated to be smoother to walk on Mountain cliff material adjusted to use moss and have more gradual transition to rock texture, and mesh modified to resolve some harsh geometry FX optimization for standing fire and skull lamps Cleaned up some harsh terrain Some layout cleanup on standing fire sticks and wrap Removed particle controller component from wall torch particles ( improved performance in saves with hundreds of wall torches ) Fixes Fixed water shader causing crashing on some AMD GPUs Fixed issue with structures sometimes not linking together after saving and loading Fixed an issue where enemies could fall from the sky Fixed bug that allowed placing pot on standing fire and sanitized saves with fires that have pots Fixed issue where player would get into a bad state after interacting with a standing fire while holding a pot Setup loader 3d audio blocker system to prevent audio playing from world during loading screens Fix for cooking pot being destroyed in MP games when the fire burns out or is d...",1693515003,
1326470,How to make the Radio Alarm Trap in Sons of the Forest,"The <strong>Radio Alarm Trap</strong> is a new addition to Sons of the Forest and arrived in the latest update. What might make it especially confusing to find and build, though, is that it has a different name in the crafting menu. Still, it&apos;s a worthwhile addition to any base and can alert you to the presence of enemies with a song or two, though you should probably hold off breaking into dance until you&apos;ve dealt with them... <a href=""https://www.pcgamer.com/sons-of-the-forest-radio-alarm-trap?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1692366174,
1326470,"Patch 09- Placeable radio, new trap, new cannibal type and lots of fixes","Hey Everyone, This patch fixes a bunch of bugs, adds a new large female cannibal type, a returning end game creature and you can now place radios after picking them up. We also added a new alarm radio trap so you can be alerted when enemies are nearby and added the ability to explode all the creepy enemies. Finally we did a big pass on base performance, large bases should run much better with these newest changes As always, please continue to post your bug reports and feedback in the Discussions area of the Community Hub. Features Radio alarm trap added Creepy enemies can now be exploded into chunks Held radios can now be placed Returning creepy added to endgame New large female cannibal type added Added an option to the controls options page that allows the player to adjust the speed at which the inventory camera pans, tilts and pivots Added new ""batch place"" input, pressing left shift (or left stick with gamepad) while placing ghosts now leaves the blueprint active so that it may be placed again without going through the book each time Improvements Ducks can now land on the ground and walk around in some areas, such as the golf course Loot pouches can now be opened even if they player is full on some of the items in the bag. Items that the player is full on are dropped when cleared from the mat Night Vision goggles and the rebreather can now be toggled if mapped to a hotkey You can now hold ‘Take’ to equip skulls directly from the pickup Added jumping capability to Armsy Kelvin should now be able to find stones when player is not around Enemies killed by player traps now count as killed by player Traps will now cause damage to larger enemies and sometimes knock them down Plants growing in plots can now be harvested when they are at 70% of their full grow size. The grow time of plants has not changed, only the scaling of the plant will be different with this change Added a change so that Items can not be stored in inventory when the player does not have their backpack. They are instead immediately dropped Added Localization on Multiplayer death respawn timer Added Tutorial Visibility setting to options page Added Vitals Hud Visibility setting to options page Added Global GUI Visibility setting to options page Improved visual transition when getting onto zipline Set up LODS for the golf bag and putter, Grenade, Time Bomb, Molotov, Vodka Bottle, Pills, Wristwatch and Money Adjusted the positioning of the pendulum on Hokey Pokey trap so that the end of the rope would not look disconnected at the anchor point John2 will now properly set off traps Radio music events are now updated with both position and rotation Improved the positioning of the UI interaction for ropes Climbing Ropes now stop at the surface of the water rather than go to the bottom Scaled down the 3d printed sled a bit while it's in the printer Added an option to allow players to set if traps will trigger on players. This is off by default but on in hard survival. (Spring traps always trigger) The Fly Swatter and Bone Maker traps will now do some damage to the player if they set them off All traps have been adjusted to be able to be placed on steeper slopes to make placement less restrictive Added dedicated server direct connection via : in the multiplayer menus. You can now connect directly to a specific server without waiting for the entire list of servers to refresh Cooking pot lid will now properly update its cooking animation for clients Added the ability to override the pickup audio event so that we can have the berries plucked from bushes use the correct sound Updated LODS on the traps Hard to select items in quick select such as herbs are now easier to select Added the Q button to the printer UI to show people they can also cycle backwards Added LODs to animals Shooting dead bodies with rifle will now impart more force Freeform placed structures such as fire or fence post placed on floors are now linked with the supporting floor. It will properly prevent dismantling of the floor as well as propagate the collapse in the event the floor gets destroyed Reinforced fire rocks now stay in place when fire runs out of fuel, and a stick can be added to refuel it When damaging effigies, now only the first stick gets distorted and repairing it brings it back in position Small structure links are now synced with multiplayer clients so that restrictions can be calculated locally instead of getting their invalid actions rejected by the server when attempted (i.e. dismantling a floor supporting a chair) Tree stump LODs added Floating driftwood range increased and LODs added A few more light blockers for Food Bunker (fixed light leaking in) and added Distance Activated Groups Various environment cleanup and fixes Bunker Entertainment spittle moved to work scheduler, missing LODs added Bunker Entertainment sections now enabling and disabling by area Food Bunker dining room tables and couches with collisions are now active for bosses when host is not in ...",1692304455,
1326470,Hotfix,"Hey everyone, Here are some more small fixes for last weeks patch release Fixed some cases of Virginia stuck in swimming animation (when not in water) Fixed first stick placed in stick holder by multiplayer client not visible As always, please continue to post your bug reports and feedback in the Discussions area of the Community Hub.",1690393806,['patchnotes']
1326470,Hotfix,"Hey everyone, Here are some small fixes for last weeks patch release. Fixed issue where trees would sometimes not fall when cut Fixed memory leak when looking at shelves with grab bag open (could cause crashing) Fixed stick visuals in stick holder not updating when last stick was taken Fixed Kelvin sometimes not collecting sticks Fixed window shutters not always toggling correctly As always, please continue to post your bug reports and feedback in the Discussions area of the Community Hub.",1690304023,['patchnotes']
1326470,How to make a Hokey Pokey trap in Sons of the Forest,"The Sons of the Forest <strong>Hokey Pokey trap</strong> might sound fun but it&apos;s going to give any hungry cannibals wandering nearby a bit of a wake-up call&#x2014;a very violent wake-up call, which involves taking a large spiky ball to the face and most likely dying. This is good news for you though if you&apos;re trying to keep said cannibal away from your base... <a href=""https://www.pcgamer.com/sons-of-the-forest-hokey-pokey-trap?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1690214135,
1326470,How to make an electric fence in Sons of the Forest,"Making an <strong>electric fence</strong> in Sons of the Forest is one of the more sensible things you can do, considering you&apos;re living on a cannibal-infested island. Surprise visitors are annoying at the best of times, but when you have a whole host of hungry mutants show up on your doorstep, the reassurance of a bit of extra protection is always welcome... <a href=""https://www.pcgamer.com/sons-of-the-forest-electric-fence?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1690201285,
1326470,Hotfix,"Hey everyone, Here are some more small fixes for some issues that came up in yesterday’s patch release. Fixed game freezing on end boss monster if playing in peaceful mode Fixed an issue where player could end up in a stuck state when dropping small rocks Fixed log sled full of rocks being difficult to move/causing player to be flung upward on grabbing it As always, please continue to post your bug reports and feedback in the Discussions area of the Community Hub.",1689972575,['patchnotes']
1326470,Hotfix,"Hey everyone, Here are some small fixes for issues that came up in yesterday’s patch release Fixed case where floors couldn’t be repaired Fixed water in cave d not rendering correctly Fixed issue with auto-updater not working on some dedicated servers As always, please continue to post your bug reports and feedback in the Discussions area of the Community Hub.",1689962020,['patchnotes']
1326470,Hotfix,"Hey everyone, Here are some small fixes for issues that came up in today’s patch release Fixed previously used golf carts in save games no longer usable Fixed corpses sometimes visible in inventory Fixed bug that could prevent wires powering lights and fences in some cases As always, please continue to post your bug reports and feedback in the Discussions area of the Community Hub.",1689892776,['patchnotes']
1326470,"Patch 08 - Electric fences, new large trap, balance changes and more","Hey Everyone, For this patch we have added electric fences, improved the golf cart adding headlights and the ability to drive with up to 4 players in the cart, a new found footage tape, added a (returning) enemy to the end game, a new large trap and lots more. We’ve also done a pass on optimization and brought down memory usage which should help cases of the game crashing. Finally, we made a change to enemy balance, now killing lots of enemies will lower the amount of raids you see, let us know how these changes feel in the comments As always, please continue to post your bug reports and feedback in the Discussions area of the Community Hub. Features New found footage video added Hokey Pokey trap added Electric fences Freeform electric wire placement added You can now carry and play radios GPS Locators can now be 3d printed and crafted in the inventory Golf cart lights added Golf cart can now seat up to 4 players in multiplayer Added reduced ammo difficulty level option Added returning creepy enemy, will appear after endgame Added new vocal announcements to some bunkers Virginia and Kelvin can now swim if they end up in deep enough water Balance There will now be less frequent enemy raids depending on how many regulars or creepies you have killed, this amount will increase over the days unless you kill more enemies Defensive walls can now take 4 times as much damage Reduced health on the special glowing puffies Improvements Animal heads can now be shaken when held Angry moose now sometimes kick a nearby player Fixed some bugs that could cause too many or too few enemy search parties on loading or restarting a game Fixed various save/load and syncing issues for endgame boss cutscenes and battles Fixed issue where Ai actors couldn't see a player sitting in a golf cart Improved getting in and out of golf cart animations Kelvin will visually refuse an order that requires trees if none are nearby Turtles can now be electrocuted Fixed turtle eggs not spawning for multiplayer clients Rabbit footsteps sound different in snow now Improved putter hitting golf ball Various asset memory optimizations Various UI, pickup and audio optimizations Blueberry bush berries now deform with bush Ocean patch optimization Various environment layout fixes Basalt rocks added to caves merged collision meshes Moss LOD ranges optimized Optimized LOD2 for cliffs LOD groups optimized Starfish LODs added and group assignment changed Stream LOD ranges optimized Bunker and Cave entrances optimized Small rock pickup optimized Added missing LODs to some legacy rocks LODs setup for KnightV, hang glider, and golf cart LODs setup for Lakes Lake audio emitters optimized Spruce tree meshes optimized Seaweed Dry Cluster LOD2 optimized Optimized Berry meshes Fix for some waterfall particles that were always on World collisions optimized, reduced number of active colliders Rocks and stones now have collision in the log sled Added play visual for action camera Fixed faked GI slipping over surfaces when rotating the camera Improved mask maps for snow and wetness Optimized fallen log LODs Optimized lily pads Moved dead tacti with action camera in bunker entertainment to easier to see position Dead stumps and rock billboards now draw further Added LODs to stick and log storage, log windows, fences Energy drink item now uses a low level of detail when on shelves or a pickup Optimized the in world stick pickup Increased delay before boss cutscene Added countdown timer to back of gold room Setup streaming versions of the beached yachts to optimize memory usage Removed texture streaming on golf cart logo Window shutters are now animated when closing or opening It is now possible to place a beam on the forward end between 2 beams supported by struts Added Idle motion to Golf Cart driver and passenger so they aren’t static Rifle and other weapons no longer behave strangely during player hit react animation New idles for holding trophy heads Knight V now leans with player correctly when viewed in third person multiplayer Improved server browser filtering user experience Added server browser support for search by IP address in the server name search bar Added server browser filters: “not empty”, “public” Added ping to the server browser entries Added filters reset button to server browser Dedicated servers played recently will be refreshed first to improve responsiveness Dedicated servers on which you have a save will now be sorted first in list Improved server browser performance Improved server browser refreshing in bad networking conditions Server browser gamepad navigation fixes Dedicated servers won’t be detected as “game running” anymore by steam launcher, and game can now be started from steam launcher on the same machine as the dedicated server Added non verbose logging mode, which is now the default mode. Verbose logging mode can be forced by using the -verboseLogging command line argument (see dedicated server guide) Dedicated servers will now immediat...",1689884024,
1326470,Hotfix,"Hey everyone, Here are some small fixes for some issues that came up in last weeks patch release Fixed skulls not being collectable from burnt bodies and fixed colliders on burnt bones Stone Storage can now be dismantled Fix for side rack items disappearing in the log sled when pushed away from where it was spawned Fix for cooking pot on a fire teleporting to the player's hands if they pick up an item and another player has placed a pot on the fire Fixed some cases of Kelvin not correctly interacting with storage holders Fixed bug when on fire and driving the golf cart that would break physics Fixed a bug that would lose item mods when dying while driving the golf cart Fix for input breaking mapping menu when in the golf cart Improved logging in dedicated servers Added new dedicated server setting to opt-out of the network accessibility self-test procedure ""SkipNetworkAccessibilityTest""; check the Guide for more details As always, please continue to post your bug reports and feedback in the Discussions area of the Community Hub.",1687888739,['patchnotes']
1326470,Where to find the rifle in Sons of the Forest,"The <strong>Sons of the Forest rifle</strong> is a new addition to the brutal survival game and was added with the latest update. Up until now, you&apos;ve been able to choose from a range of <a href=""https://www.pcgamer.com/sons-of-the-forest-weapons-gun-locations/"" target=""_blank""> weapons </a>, but this is the first time you&apos;ll get to add a rifle to your arsenal. At the very least, it should be handy for dealing with any hungry locals that stray too close... <a href=""https://www.pcgamer.com/sons-of-the-forest-rifle-location?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1687793641,
1326470,Where to find and how to drive a golf cart in Sons of the Forest,"Finding a <strong>Sons of the Forest golf cart</strong> might not seem like a big deal, but the latest update allows you to drive these lightweight buggies. While the island isn&apos;t huge, it&apos;s big enough to make trekking from one side to another quite a chore. Locating a golf cart will make things easier, like stocking up your supplies from the <a href=""https://www.pcgamer.com/sons-of-the-forest-food-bunker-location/"" target=""_blank""> food bunker </a>, or getting to the nearest 3D printer to make a <a href=""https://www.pcgamer.com/sons-of-the-forest-water-collector-flask/"" target=""_blank""> water flask </a>... <a href=""https://www.pcgamer.com/sons-of-the-forest-golf-cart-location?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1687782303,
1326470,Hotfix,"Hey everyone, Here are some small fixes for some issues that came up in today’s patch release. Fixed time of day pop after boss fight Fixed carrying rain collector or spring trap causing player to slide Added tutorial for how to exit golf cart Fixed case where cutscene queue could break in multiplayer As always, please continue to post your bug reports and feedback in the Discussions area of the Community Hub.",1687554309,['patchnotes']
1326470,Sons of the Forest now lets you drive golf carts and place frogs,"<strong>Sons of the Forest</strong> is one of those <a href=""https://www.pcgamesn.com/15-best-horror-games-pc"">horror games</a> that can be equally as silly as it is scary, making for a humorous yet thrilling experience. The developers are always looking to add more to the early access sequel, whether that be in the form of mutant bosses to fight or areas to explore. <a href=""https://www.pcgamesn.com/sons-of-the-forest"">Sons of the Forest</a>'s newest update, Patch 07, showcases the game's variety as it packs a punch of both funny and frightening features, from cute decorative frogs to terrifying enemy encounters. <a href=""https://www.pcgamesn.com/sons-of-the-forest/update"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/sons-of-the-forest/patch-6-notes"">Sons of the Forest patch 6 makes everything harder, even your base</a> <a href=""https://www.pcgamesn.com/sons-of-the-forest/shovel-location"">Where to find the shovel in Sons of the Forest</a> <a href=""https://www.pcgamesn.com/sons-of-the-forest/patch-4-notes"">Sons of the Forest patch 4 lets Kelvin dual wield, teases log sled</a> ",1687549327,
1326470,"Patch 07-Rifle, head trophies, drivable carts, dedicated servers, frogs and more","Hey everyone, This patch adds a new boss battle along with a new cutscene to the end of the game, as well as drivable golf carts, a rifle which can be found in one of the caves, frogs that sit on lily pads and chirp, the ability to chop heads off dead animals and use them as wall decorations, a bunch of stone building improvements and lots more for the full list check below. We’ve also added our first pass at dedicated servers, for detailed instructions on how to set up and host a dedicated server check out our guide here: Dedicated Server Guide As always, please continue to post your bug reports and feedback in the Discussions area of the Community Hub. Features New end boss battle and cutscene Dedicated servers Drivable golf carts Rifle Decorative frogs Animal head trophies Stone doorways, struts, windows and pillar detached placement New stone holder structure Window shutters Updated environment on East side of the map with more streams, waterfalls, lakes, ponds, cannibal villages, rope bridges and more Some new story note pickups added Dirty/clean water system added Improvements Stones now apply damage to things when thrown You can now attach stones or any length of log to ziplines rather than just full logs A held relocated structure is now thrown if the player opens their inventory Added new cat food visual Wall shelves can now store cooking pots Kelvin can now finish building stone fireplaces Improved look of burning sticks material Improved look of boiling water Improved performance of trees in winter Improved stone/rock text localization Cannibal winter clothes now burn when the bodies are burned ""Collected"" and ""added to backpack"" text when picking up items is now localized Added LOD support so that items in storage holders will disable when far away Fixed issue with armor pieces on shelves having expensive scaled mesh colliders Adjusted some duck landing spots on water that were over land Repairing floors no longer re-orders its planks Disassembling a Custom Effigy now takes the limb you are targeting instead of the last limb added It should now be easier to place furniture in crowded areas Improved player on fire visuals Added an idle variation to ducks and increased their drinking and eating rate when on lakes Added new stone building tutorials to book Added some small cannibal camps to cave D Light bulbs can now be used from the grab bag and can be added to shelves Player can no longer perform interactions when aiming their weapon Player can no longer open their inventory right at the same time that they trigger a hatch or security door interaction Fish on spears will now fall off when the spear is put away or thrown Set armor racks to only allow a single user to interact with them at a time Added some hot springs to some mountain areas Dismemberment blood splat optimized Visual fixes for cave entrances : shimmering density, seeing through entrance from distance Improved lava impact visual Setup stone beam & pillar electric wire elements Pillar detached placement now works with any combination of log quarters or stones Balance Drinking dirty water will now cause a small amount of health damage, boil water or collect in rain collector for clean water Added custom game setting to allow players to toggle the pausing of the world sim when in inventory Pausing in inventory now defaults to false in hard survival Demon boss reduced health and damage it delivers. Some attacks have longer cooldown and increased it’s damage against structures Added additional ammo and health pickups to corridor before gold room Added rifle ammo chance to ammo cases Doubled strength of stone structures Gold Armor now reduces incoming non-demonic damage by 30% Fixes Fixed Knight V’s and gliders vanishing in some save games Improved and fixed most cases of artifacts caused by having too many built lights Improved weather occlusion and added a quality option that can be turned up if needed to fix issues of occlusion visually breaking Fix demon boss in overworld rescaling during some attack animations Fix for idle heavy male cannibal audio being audible from far away Removed deprecated option to place wire on standing stick Fixed pillars placed at the corner of two connected stone beams shifting if a stone is removed from one of those beams Fixed incomplete stone beams allowing removal of sibling beams supporting a pillar Fixed dismantling first stone from a complete stone beam not cleaning up links to supported structures until the last stone was removed Fixed stone fake pillars remaining on when disassembling a grounded stone Beam in a specific order Fixed stones allowed to be added to quarter log pillars Fixed using a repair tool on a second story leaning beam causing it to clip into the pillar its leaning against in a specific context Tweaked stone beam visual so lightbulb fits under it Fixed placing a strut underneath a tarp causing the tarp to collapse Fixed dismantling and replacing ramps resulting in broken weather o...",1687537696,
1326470,Patch 07 Update,"Hey Everyone, Patch 7 is our biggest patch release yet including a new boss monster, dedicated server support, a new weapon, animal head trophies, more stone building and tons more (drivable golf carts!). We have some last-minute fixes we need to do so will be releasing early tomorrow instead of tonight. The team at endnight",1687470585,
1326470,Hotfix,"Hey everyone, Here is another small fix for last weeks patch. Fixed standing fire interaction breaking player As always, please continue to post your bug reports and feedback in the Discussions area of the Community Hub.",1685550370,['patchnotes']
1326470,Sons of the Forest has hard mode now just in case you hate joy,"Now that the title has weeded out those who find excitement in the simple and non-tedious, welcome, fellows who find fun in profoundly challenging survival scenarios... <a href=""https://www.pcgamer.com/sons-of-the-forest-has-hard-mode-now-just-in-case-you-hate-joy?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1685295159,
1326470,"Sons of the Forest patch 6 makes everything harder, even your base","<strong>Sons of the Forest</strong> patch 6 is here, and everything's getting harder. At least, if you want it to. The latest <a href=""https://www.pcgamesn.com/sons-of-the-forest"">Sons of the Forest</a> update introduces the first implementation of a 'hard survival' difficulty for one of the best <a href=""https://www.pcgamesn.com/10-best-co-op-pc-games"">co-op games</a> this year, but it also adds stone as a resource that can be gathered and used to create all manner of structures to help shore up your own defenses and build the best <a href=""https://www.pcgamesn.com/sons-of-the-forest/building-guide"">Sons of the Forest base</a>. <a href=""https://www.pcgamesn.com/sons-of-the-forest/patch-6-notes"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/sons-of-the-forest/patch-4-notes"">Sons of the Forest patch 4 lets Kelvin dual wield, teases log sled</a> <a href=""https://www.pcgamesn.com/sons-of-the-forest/patch-3-notes"">Sons of the Forest patch 3 adds its most ridiculously fun tools yet</a> <a href=""https://www.pcgamesn.com/sons-of-the-forest/new-cave-boss-patch-update-steam-survival-game"">Sons of the Forest gets a new boss, new cave, and a big story rework</a> ",1685209838,
1326470,Hotfix,"Hey Everyone, Here is a small fix for some issues that came up in todays patch release Fixed an issue with it being difficult to add first item to storage holders Possible Fix for crashing issues on some machines Fixed some issues with player movement on some machines As always, please continue to post your bug reports and feedback in the Discussions area of the Community Hub.",1685133327,['patchnotes']
