appid,title,contents,date,tags
534380,Update 1.22 — Spring Update,"{STEAM_CLAN_IMAGE}/35210443/fae203100ef8a003dfef6332e96731a28db33bc2.png Spring has arrived in Villedor, and it’s accompanied by Update 1.22. This patch introduces updated rewards in Tower Raid that will enrich your main character’s arsenal, continues to improve co-op and gives you creative control over how Villedor looks and feels. Starting next week, you’ll also be able to step into the shoes of real heroes with the new Fire Brigade Bundle. Tower Raid — new weapons and rewards The latest patch introduces an expanded arsenal with the addition of 27 new weapons (including 24 Elemental Weapons and 3 Elemental Pistols you asked for as well), each offering unique capabilities and strategic advantages, encouraging players to explore and adapt their gameplay styles. In tandem with this, the rewards have been updated, offering an array of enticing exclusive skins and other items. Among these rewards, you can find a highly anticipated Breach outfit that allows you to roam the city with the first of the original Tower Raid skins. Additionally, we've implemented several UX improvements to ensure a seamless reward experience. Players can now claim rewards at their convenience, eliminating the risk of missing out on unlocked items. Furthermore, we've enhanced communication on the HUD to clearly indicate when rewards are earned, ensuring that players are always informed about their progress and achievements. Co-op improvements In the Spring Update, you’ll experience a slew of enhancements designed to elevate your co-op experience. We have addressed and resolved various enemy behavior issues affected by synchronization between players. This intends to ensure smoother gameplay and reduced discrepancies, including the amount of enemies teleporting and lagging. The HUD has also received substantial improvements, providing clearer visual cues and streamlined access to vital information, ultimately enhancing situational awareness with multiple players on screen. We're not stopping here, though! The co-op feature remains a key focus, and we've been making steady progress on it over the past few months. Our commitment to enhancing it will continue into the future. Visual Mods tool Ever wished you could change a specific detail in Villedor? Add a splash of color here, or add a darker, moodier atmosphere there? Look no further as we’re thrilled to introduce a new visual mods tool to Dying Light 2 Developer Tools. Currently available for PC, it offers a wide range of customization options, allowing players to modify textures in the environment, on weapons and even clothing. While visual mods are only available on PC for now, we’re hard at work making them available on consoles soon to encourage the entire community to get even more creative! Game Updates Aside from all the big news from Update 1.22 above, we’ve also introduced the following fixes and improvements to the game: Co-op Fixed the issue with GRE Aberration teleporting in co-op during its mission Fixed the issue with Volatiles occasionally teleporting between ground and higher surfaces Fixed the issue with the van conversation not playing until all players are nearby during The Breakthrough quest Tower Raid Fixed the issue with Biters sometimes teleporting while traversing climbable objects, e.g., tables Fixed the issue with Tower Raid achievements tracking the wrong kind of damage (blunt instead of slashing) Fixed the issue with the slope on the upper part of the roof causing Virals and Biters to slide while in a frozen pose Fixed the issue with the wardrobe not being moved for peers when the host is too far from them in co-op Fixed the meshes of firearms found in chests Fixed the issue where the player might become stuck when sliding between multiple tables and sofas Gameplay Fixed the issue with some ranged weapons and tools’ sound sometimes glitching when used during Parkour Shot Fixed the issue with ragdolls sometimes not applying correctly when performing ground pound Fixed the issue with the enemy not being synced properly during finishers in tight spaces Fixed the issue of allowing players to get outside the elevator cabin Technical Fixed the issue with the Snake Warrior’s boots sometimes displaying Killer Krampus boots Fixed the issue of audio sometimes missing in random parts of the cutscene right after skipping the prologue Fixed the issue with the map sometimes showing only icons Fixed various crashes Fixed the issue when sometimes hanging from the metro wagon will cause Aiden to get sent into the air Fixed the issue when the player receives less XP upon killing multiple enemies simultaneously Fixed the issue with PS5 Haptic Feedback sometimes not working properly after performing specific actions Fixed the issue where weapons would sometimes stay in the hands of the character model during various animations Fixed the issue with some weapons missing shadows Fixed the issue with the game crashing when the player continuously fast travels between metro station...",1744898872,
534380,Hotfix 1.21.5 — Anniversary Update (1.21),"{STEAM_CLAN_IMAGE}/35210443/a04663d73704820dbe0d14dda3d9e44c6d8a8bf3.png Pilgrims! We’re releasing another batch of fixes for Tower Raid, all based on the feedback you left us. Once again, we want to thank you for your involvement and passion as together we are shaping this mode into the thrilling experience you want to play. Here’s the list of the fixes: Introduced changes to the last life mechanic in co-op. Players will now have a chance to revive a teammate when on their last life before the Raid fails Added a crowd damage mitigation system that reduces the incoming damage based on the number of enemies attacking the player Implemented a one-shot protection system that prevents the player from dying from a single hit when above a certain health threshold Rebalanced Tower Raid character statistics: Scrapjaw Health - 550 Stamina - 500 (new) Toxbane Health - 450 (new) Stamina - 700 Dusk Health - 400 (new) Stamina - 400 (new) Breach Health - 450 (new) Stamina - 500 Further improvements made to rectify AI replication issues in TR And of course, we will continue listening to your feedback and address your concerns! https://store.steampowered.com/app/3008130/Dying_Light_The_Beast/ ",1742490059,['patchnotes']
534380,SALE: Save Up to 80% on the Entire Dying Light Franchise,"{STEAM_CLAN_IMAGE}/35210443/65fd257b58ec220ae683d0be374bbd9eaeb4a749.png Kick off your spring with a bang! We’re going all out with the current Steam Sale by putting every edition of our Dying Light games on sale. If you’re a newcomer to the series, there’s no better way to experience this first-person action survival horror series than with the Dying Light: Anniversary Collection at 68% off. It contains the following two games: Dying Light Enhanced 10th Anniversary Edition — Your adventure in this post-apocalyptic world ruled by zombies starts here. Featuring an expansion with the buggy — your new ride, an additional game mode, two extra quarantine zones, and three bundles, it takes the gameplay to a whole new level. Dying Light 2: Digital Extras Edition — 30 years after the events of the first game, humanity is fighting a losing battle. Travel to the last city on Earth as a new protagonist, explore the world during the day and outlast the night. Enjoy the ‘Bloody Ties’ story DLC and all the digital extras. If you’ve already played the first Dying Light installment but haven’t gotten around to checking out the sequel, you can also get Dying Light 2: Stay Human Reloaded Edition or the Digital Extras Edition, both at 67% off! And for the fans of the second entry who wish to see how it all started, we have something for you, too! Grab Dying Light Standard Edition, Enhanced Edition, or Definitive Edition, as well as countless Skin Bundles, and save up to 80%. Check out all our store offers from other series, as we’re also running publisher-wide discounts on our other titles. This massive sale ends on March 20, so don’t miss out on all the amazing games. https://store.steampowered.com/app/239140/Dying_Light/ https://store.steampowered.com/sub/1150220/ https://store.steampowered.com/bundle/49425/Dying_Light_Anniversary_Collection/ https://store.steampowered.com/app/3008130/Dying_Light_The_Beast/",1741888777,
534380,Hotfix 1.21.4 — Anniversary Update - Survey,"{STEAM_CLAN_IMAGE}/35210443/81dfe38360ab5418baad84ebe29e676d6bc4537b.png So, how are we enjoying Tower Raid now that the hotfix has been released? Please leave your feedback. We’re not done cooking until we’re satisfied! 🙏 👉 LINK https://store.steampowered.com/app/3008130/Dying_Light_The_Beast/ ",1741882141,
534380,Hotfix 1.21.4 — Anniversary Update,"{STEAM_CLAN_IMAGE}/35210443/f9abcdaffcb6d31a83fdb5a05d18beceb3d79cbf.png Pilgrims! We’ve heard your feedback about Tower Raid loud and clear and want you to know that we are committed to improving this game mode. Today, we’re releasing the third hotfix, bringing a substantial amount of improvements. Tower Raid is here to stay, but we recognize it needs additional work. To acknowledge this, we’ve added the “ꞵ” symbol as a sign that our work is not finished here. We are, and will continue, addressing your comments, actively reviewing your feedback, suggestions, and concerns while working diligently to solve the issues you have raised. Together, we will shape Tower Raid into the thrilling experience you want to play. Here’s the list of the fixes: Fixed issues with one of the toughest enemies: fire extinguishers Rebalanced bounties Added new achievements Resolved multiple AI replication issues (more to come) Included more floors for the Quick & Regular mode rotations Gameplay balance and difficulty adjustments on some of the floors Rebalanced the rooftop fight Fixed clipping issues with chests and small bins Added further fixes for players being blocked by geometry Shortened the time needed to apply medicine Fixed an issue with players teleporting outside the map Various bug fixes In upcoming updates, we will also be addressing the following topics you have shared with us: Improve experience when team lose their last life Make the overall Tower Raid experience more rewarding As well as continuing our work: Resolving AI replication issues Balancing floors to provide the best experience for solo and co-op players Addressing bugs And of course, we will continue listening to your feedback and address your concerns! ",1741705442,['patchnotes']
534380,Hotfix 1.21.3 — Anniversary Update (1.21),"{STEAM_CLAN_IMAGE}/35210443/6ca243061d9b8fdbfb9b8f3dc11dc6867d85e9c7.png Pilgrims! We had our pest control team hunt down the pesky bugs that have been crawling out of the Tower. With Hotfix 1.21.3, you can be sure that none of them will ambush you during your Tower Raid progress! Here’s the list of the fixes: Resolved a number of crashes and issues on consoles Fixed various issues causing players to get stuck in level geometry Fixed the issue with the doors on the 11th Floor not opening when the player restarts the floor Fixed the issue with Tower Raid weapon mods transferring to the main game Fixed the issue where the security loot room icon would not disappear from the compass if the player didn't loot the room before moving to the next floor Fixed the issue with perks not being able to be bought from the class selection screen Fixed the issue with the bracers from the G.R.E. Hazmat Bundle not appearing in the game Fixed the issue with the objective for unlocking the doors on the 6th Floor not updating Fixed the issue with the rain appearing while playing Tower Raid Fixed the navigation in Sola’s vendor menu Fixed the “Floors Completed” pop-up not showing the correct number of floors completed Fixed the issue where the options in the main menu wouldn’t highlight when the player hovered over them Fixed the issue with doors remaining visually open or closed when restarting the floor Fixed the issue with the screen occasionally becoming blurry after using the weapon wheel Fixed the issue with the “Join” prompt loading in when holding “Call for Help” Fixed the issue with the G.R.E. Hazmat Bundle, where wearing the entire set of gear items wouldn’t trigger burning effects after headshots Fixed an issue with players triggering Raid Hub tutorials for other members of a co-op session Rebalanced HP for the Tower Raid characters: Toxbane (440 → 510), Dusk (300 → 430), and Breach (440 → 510) Rebalanced Stamina for Scrapjaw (350 → 490) Rebalanced various floor modifiers in Tower Raid We’re also working closely with Nvidia on fixing random crashes occurring on RTX 5000 GPU’s. Our survey is open until Monday, so there is still time to give us your feedback! Here's the link: LINK https://steamcommunity.com/games/534380/announcements/detail/533216872394392849 https://store.steampowered.com/app/3008130/Dying_Light_The_Beast/ ",1740668379,['patchnotes']
534380,"Beloved zombie game Dying Light 2 is super cheap, but not for much longer","We love a bit of Dying Light here at PCGamesN - both the original and its more polished, expansive sequel. While it may lack the deep lore and co-op novelty of Call of Duty Zombies, the brutal survival experience of DayZ, or the properly dark scares of Resident Evil, I still think <strong>Dying Light 2</strong> is one of the most underrated zombie games around. Sure, it's beloved by millions already, but it just never seems to get the levels of praise it deserves. Open-world exploration, a gameplay-altering day-night cycle, slick parkour, and satisfying combat combine to create a really enjoyable experience. If it's one you've always wanted to try, now's the perfect time to bite the bullet - Dying Light 2, fresh off of adding a fan-favorite game mode permanently, is super cheap for the next few days. <a href=""https://www.pcgamesn.com/dying-light-2/sale-humble-bundle"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/dying-light-2/tower-raid-back"">Dying Light 2's Tower Raid co-op mode is back for good, and better than ever</a> <a href=""https://www.pcgamesn.com/dying-light-2/tower-raid-permanent"">Dying Light 2's roguelike Tower Raid is returning to the zombie game for good</a> <a href=""https://www.pcgamesn.com/dying-light-2/steam-discount-lowest-price"">Underrated zombie game Dying Light 2 is the cheapest it's ever been on Steam</a> ",1740166219,
534380,Tower Raid Permanent Mode - Survey,"{STEAM_CLAN_IMAGE}/35210443/81dfe38360ab5418baad84ebe29e676d6bc4537b.png Tower Raid has been out for a few days now, and we wanna know what you thought of it so far, as well as what features you’d like to see added. Simply fill out this survey: LINK We already read some of your great ideas, but there’s no such thing as too much of a good thing. Keep them coming! https://store.steampowered.com/app/3008130/Dying_Light_The_Beast/",1740153622,
534380,G.R.E. Hazmat Bundle,"{STEAM_CLAN_IMAGE}/35210443/e7e2ce588c256bf465872ce2fb0f819be2bda40a.png It’s hard work, but someone’s got to go in and clean up the messes the G.R.E. leaves in their wake. But not you! Grab the G.R.E. Hazmat Bundle right now and add to the carnage left all over Villedor. Plus, the bundle comes with 500 DL Points to spend in the in-game store, too! Before and during the early days of the outbreak, these guys were taking care of the situation within the labs and quarantined buildings, but then all hell broke loose. Now it’s time to clean up The City, once and for all! The G.R.E. Hazmat Bundle contains: G.R.E. Hazmat Outfit — Keep yourself clean from all the viscera you encounter. Trust us, you’re gonna need it. Hazmat Gear Items — Each piece will grant you extra poison resistance. Biohazard Pay SMG — The quickest way to clear out an area, and with each kill, your damage output increases until you reload! Bonecutter Axe + Blueprint — Guns are fun and all, but sometimes you want to get up close and personal and really hack at your foes. With this axe, their limbs will come off so much easier! Good thing you're wearing a hazmat suit. G.R.E. Token Charm — The G.R.E. were always looking for Infected Trophies, and with this charm, you’ll get some every time you dismantle it depending on how many zombies you’ve “taken care” of. G.R.E. Grappling Hook — Zombie or not, if they’re trying to escape, you can’t let them get away. Hazardous Paraglider — Seeing this in the sky will make any enemy start running away from your landing zone. 500 DL Points — For you to spend in the in-game store! https://store.steampowered.com/app/3453200/Dying_Light_2_Stay_Human_GRE_Hazmat_Bundle/ https://store.steampowered.com/app/3008130/Dying_Light_The_Beast/",1740060511,
534380,"Dying Light 2's Tower Raid co-op mode is back for good, and better than ever","There was a time in the 2000s when parkour and zombies were everywhere. This isn't so much the case these days, but that's where <strong>Dying Light 2</strong> comes in. The sequel to Techland's rooftop running and infected-infested game is one of the best around, and a temporary event has just made a comeback. After some work, the roguelite Tower Raid mode is back in DL2 - and it's here to stay. <a href=""https://www.pcgamesn.com/dying-light-2/tower-raid-back"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/dying-light-2/tower-raid-permanent"">Dying Light 2's roguelike Tower Raid is returning to the zombie game for good</a> <a href=""https://www.pcgamesn.com/dying-light-2/steam-discount-lowest-price"">Underrated zombie game Dying Light 2 is the cheapest it's ever been on Steam</a> <a href=""https://www.pcgamesn.com/dying-light-2/winter-tales-event-2024"">Dying Light 2 gets festive as it brings back fan-favorite Winter Tales event</a> ",1739985374,
534380,Play Tower Raid Permanent Mode,"{STEAM_CLAN_IMAGE}/35210443/81dfe38360ab5418baad84ebe29e676d6bc4537b.png With the permanent release of Tower Raid, Dying Light 2: Stay Human has a new way of letting you access and conquer the Tower. Grabbing the loot and reaching the top will not be easy, so here’s everything to know before you set out: Four Different Classes — Round up a squad in up to 4-player co-op. Pick from the Tank, Brawler, Ranger or Specialist classes; each one has its own unique skill set. And if you really want to push yourself, you can always go in alone. New Mode — Decide how tough you want it. There will be three modes to choose from: Quick, Normal and Elite. Just remember that during your rougelite adventures, every run will be unique with a new combination of floors and challenges. New Progression System — Fail. Get tougher. Repeat. Even after you get taken out, you’ll get new skills and become more powerful, as well as capable of arming yourself for the next run. New Rewards — Trade with Sola at the Raid Hub. You’ll encounter a woman who may have just the thing you need. Push on to obtain new exclusive rewards, such as the Office Day Outfit, the Kuai Dagger, or the Silenced Pistol. Got all that? Good. Now raid that tower by selecting “Raid Hub"""" from the Main Menu. And good luck! Lastly, we're open to receiving feedback from you as we continue to update Tower Raid with further focus on rebalancing features and more. https://store.steampowered.com/app/534380/Dying_Light_2_Stay_Human_Reloaded_Edition/ https://store.steampowered.com/app/3008130/Dying_Light_The_Beast/ https://store.steampowered.com/app/3453200/Dying_Light_2_Stay_Human_GRE_Hazmat_Bundle/?beta=1",1739977581,
534380,Week III: The Final Anniversary Bounties Have Dropped!,"{STEAM_CLAN_IMAGE}/35210443/89a4d730c03e216d97dbd750a95ce77559c34b4f.png This is your last chance to snatch new rewards in Dying Light 2: Stay Human during the franchise’s 10th-anniversary celebrations. From now until February 26, a new set of bounties will be added to Pilgrim Outpost for you to complete. So, here’s what you need to do! Goals: Ammo Connoisseur: Loot 35 rounds of ammunition Hunter or Hunted: Kill a Volatile during a chase Antizin Withdrawals: Use 20 Immunity Boosters Coincidental Massacre: Kill 40 zombies using environmental damage Rewards: Psycho Marksman Rifle 10Y Charm — increases damage So visit the Pilgrim Outpost website and don’t miss your chance to earn these unique rewards. But that’s not all! There are more 10th-anniversary activities waiting for you in both Dying Light games! Go to Pilgrim Outpost to read all about them https://store.steampowered.com/app/3008130/Dying_Light_The_Beast/ https://store.steampowered.com/app/3453200/Dying_Light_2_Stay_Human_GRE_Hazmat_Bundle/?beta=1",1739973471,
534380,"A Massive ""Thank You""","{STEAM_CLAN_IMAGE}/35210443/768b54c8e66d30a42bc83e5defa8eaa9ac631dc6.png A decade ago, we released the original Dying Light, but we're sure you already knew that with all the celebrations we've had going on! But we never would have thought that after 10 years, more than 45 million of you would have joined us on our journey as we met the """"Hero of Harran"""", Kyle Crane, and explored Villedor looking for our long-lost sister. It's you who've allowed us to do what we love and continue the franchise in Dying Light: The Beast (coming Summer 2025; don't forget to wishlist, too). Of course, we cannot say this enough: from all of us at Techland, a huge thank you for being with us during this journey! https://store.steampowered.com/app/3008130/Dying_Light_The_Beast/",1739898049,
534380,10th Anniversary of Dying Light franchise - Survey,{STEAM_CLAN_IMAGE}/35210443/7424a34d3674b0898f587051bdac423bedf8ca3e.png We’re once again asking for your feedback! 🙏 Help us improve by filling in this short survey regarding the Anniversary events: https://go.dyinglight.com/Steam_Survey. Thank you for your responses! https://store.steampowered.com/app/239140/Dying_Light/ https://store.steampowered.com/app/3008130/Dying_Light_The_Beast/,1739466010,
534380,Week II: New Time-Limited Bounties Are Here!,"{STEAM_CLAN_IMAGE}/35210443/2e15311a1bc39b6a260c5818efd83343f1bdb04e.png Our 10th-anniversary celebrations in Dying Light 2: Stay Human continue on Pilgrim Outpost. Complete four weekly bounties to earn new unique rewards from now until February 19. So, what do you need to do? Goals: Helping Hand: Revive 4 players in co-op Emergency Lawn Maintenance: Cut off 20 zombie heads Aura Reading: Collect 7 Chemical Crystals Late Night Tanning: Use 15 UV Flares Rewards: Time Flies Charm — increased ragdolling on enemy hit Volatile Hunter Baton And there’s a lot more where that came from! Go to the Pilgrim Outpost website to activate these time-limited bounties. And check out what other anniversary activities are waiting for you. https://store.steampowered.com/app/534380/Dying_Light_2_Stay_Human_Reloaded_Edition/ https://store.steampowered.com/app/3008130/Dying_Light_The_Beast/",1739359612,
534380,Anniversary Bounties Return to Dying Light 2: Stay Human,"{STEAM_CLAN_IMAGE}/35210443/c36110a4d37ee40dc109b308b7c3dcda6e7e7aeb.png As part of our 10th anniversary celebrations, we are holding a host of in-game events in both Dying Light and Dying Light 2: Stay Human. One of those is the return of Anniversary Bounties to mark three years of Dying Light 2: Stay Human. From now until February 26, a new set of bounties will be added to Pilgrim Outpost for you to complete each week. For completing all four of the weekly bounties, you will be rewarded with a charm, as well as a weapon that you might just remember from the original Dying Light! Below, you can find the weekly breakdown of goals and rewards: {STEAM_CLAN_IMAGE}/35210443/0c70e27edae080148a2fa8e4f330963c253e93b5.png Week I (Starts 12PM CET on February 6) Goals: Back to the Roots: Kill 4 Volatiles in a single night without dying Grave Robber: Loot 140 corpses Mini Marathon: Travel 4.2km by paraglider Remodeling the Dead: Cut off 80 zombie limbs Rewards: Wheel Keeps Spinning Charm (stamina usage is paused for 4 seconds after decapitating an enemy) Volatile Hunter Sword Week II (Starts 12PM CET on February 12) Goals: Helping Hand: Revive 4 players in co-op Emergency Lawn Maintenance: Cut off 20 zombie heads Aura Reading: Collect 7 Chemical Crystals Late Night Tanning: Use 15 UV Flares Rewards: Time Flies Charm (increased ragdolling on enemy hit) Volatile Hunter Baton Week III (Starts 12PM CET on February 19) Goals: Ammo Connoisseur: Loot 35 boxes of ammunition Hunter or Hunted: Kill a Volatile during a chase Antizin Withdrawals: Use 20 Immunity Boosters Coincidental Massacre: Kill 40 zombies using environmental damage Rewards: 10Y Charm (increases damage) Psycho Marksman Rifle Anniversary Bounties are just a part of all the celebrations we have going on at the moment, and they are a thank you to you, our community. Thank you for being with us, whether you started your journey a decade ago or with the release of Dying Light 2: Stay Human. You have helped us make this franchise into the pinnacle of zombie slaying, and this is just the beginning! If you would like more information about Anniversary Bounties or any of our other anniversary celebrations, check out the dedicated page on Pilgrim Outpost! https://store.steampowered.com/app/534380/Dying_Light_2_Stay_Human_Reloaded_Edition/ https://store.steampowered.com/app/3008130/Dying_Light_The_Beast/",1738839733,
534380,Dying Light 2's roguelike Tower Raid is returning to the zombie game for good,"Techland's <strong>Dying Light 2</strong> remains one of the most popular zombie experiences on Steam. Resident Evil has the classic survival horror; Project Zomboid brings the survival strategy; DayZ integrates multiplayer tension; Dead Island 2 is a colorful arcade romp; and Left 4 Dead 2 delivers co-op coordination. But Dying Light's blend of open-world parkour and brutal FPS combat makes it a real winner - and as Techland celebrates its third anniversary with a new update, it confirms that a fan-favorite mode is finally arriving as a permanent fixture. <a href=""https://www.pcgamesn.com/dying-light-2/tower-raid-permanent"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/fanatical/dying-light-2-over-60-off"">Before Dying Light The Beast, grab its prequel at over 60% off</a> <a href=""https://www.pcgamesn.com/dying-light-2/balatro-crossover"">Dying Light 2 gets a new Balatro collab, and it's absolutely horrifying</a> <a href=""https://www.pcgamesn.com/dying-light-2/continued-support"">Despite Dying Light The Beast, Techland promises it won't abandon Dying Light 2</a> ",1738769091,
534380,Update 1.21 — Anniversary Update,"It's the third anniversary for Dying Light 2: Stay Human, and last week was the 10th anniversary of the franchise! Three years (and a few updates) later, we want to thank you for your constant support and head straight to the good stuff. So without further ado, let’s see what we have prepared for you in this time of celebration! Anniversary Features For starters, head over to Photo Mode, where you can find a brand new, Anniversary-themed frame! Don’t be shy, either; we want to see your fanciest virtual photos created with this new addition. Be sure to follow us on our social media and maybe soon enough you’ll have an opportunity to put it to the real test. The new frame is also a great opportunity to take photos of the new billboards we have put up around the Villedor! Reckon you can find them all? And last but not least, we’ve added new bounties for you, so head to Pilgrim Outpost to find them and during our celebrations, there will be a series of festive events - both in Dying Light 2: Stay Human and Dying Light! Tower Raid Permanent Release (Coming February 19) During our anniversary celebrations is the best moment to release Tower Raid as a standalone mode to the game, so expect it to be live later this month. We gathered tons of feedback from you and incorporated it into the game. You will soon be able to access Tower Raid through the main menu, where you will be transported to the Raid Hub. It’s a new place where you can enter the Tower Raid and visit shops associated with its progression. Here, you can find a familiar face — Jai. If you don’t know, he’s a vendor with his own persistent Reputation progression and an inventory designed specifically for Tower Raid and its characters (new perks, tools, and weapons). While in the Raid Hub, make sure to also check what new vendor, Sola, has to offer — complete her assignments to obtain rewards that transfer into the base game. When you feel ready to take on the Tower Raid, it’s time to pick your character, perks, and all the details that will shape your next run from the board. Alongside the two modes you already know, Normal and Elite, we’ve added a third: Quick, which will run you through 4 floors and a rooftop fight. Or if you want a deeper and longer challenge, try Elite Mode: navigate 12 floors on Hard or Nightmare difficulty with additional modifiers on top. And if you choose Quick or Normal, you can also choose a difficulty level (Easy, Normal, Hard, or Nightmare) for each Tower Raid run. And finally, we’ve added new floors to the rotation! We can’t wait for you to play it when it releases later this month. New Rewards and Bundles The anniversary celebration is on, and it keeps on giving! You still have a chance to collect the Lunar Offerings until February 12. Unlock the Snake Warrior Bundle complete with a whole moto biker outfit for Aiden on Pilgrim Outpost. And remember to check your in-game stash to find an optional, snake-themed makeover for Lawan! Make sure to visit the Pilgrim Outpost’s Armory for brand new additions for both Dying Light and Dying Light 2: Stay Human, too. And that’s still not all: we’ve prepared some new bundles and weapon packs that will be available for you later this month. Game Updates Aside from all the big news from Update 1.21 above, we’ve also introduced the following fixes and improvements to the game: Co-op Fixed electric and fire VFX visible from the third-person perspective Improved VFX of Evolving items when seen from the third-person perspective Tower Raid Closed gaps in selected areas Fixed soft locks on selected floors Fixed random flickering on selected floors Cosmetic changes to selected floors (cleaning up assets that shouldn’t be visible, overlapping) Fixed an issue with co-op players disappearing when in an elevator Fixed soft locks related to co-op joins Fixed accessing drawer through the wall Updated animation for pressing floor buttons while in the elevator Gameplay Implemented changes for the prologue to improve its flow Adjusted first GRE encounter difficulty Rebalanced the prologue to make players feel stronger (extra skills and weapons) Fixed the missing quest marker for the ‘Crystal White’ mission Fixed issues with the Crowd Runner skill while using firearms layout (equipped firearms must be holstered in order to trigger it while moving forward) Police cars are now lootable Encounters between survivors and zombies can be interrupted with a kick After throwing a weapon, the next equipped one will be drawn (even if not equipped in the first slot) Technical Fixed audio issues related to sound disappearing Fixed biomarker placement on Krampus Outfit Removed Tower Raid pop-up after canceling any Survivor Mission Fixed bow and arrow alignment Fixed hand placement on ladder when looking around Fixed animations after using Afterboost so it now works properly Fixed occasional misalignment of the Scorpio weapon Funkadelic bow can no longer be dropped (and lost) Fixed elemental VFX on Kama Fixed rain falli...",1738753973,
534380,The Dying Light Anniversary Collection,"{STEAM_CLAN_IMAGE}/35210443/f7b0f4f08e6588058ade1bf916ba71aa5a433182.jpg Celebrate 10 years of the ultimate zombie franchise with the Dying Light Anniversary Collection! Explore vast open worlds, engage in creative combat and experience the duality of night and day. Dying Light Enhanced 10th Anniversary Edition All you need to start your adventure in this post-apocalyptic world ruled by zombies. Featuring an expansion that furthers Crane’s story, an additional game mode, two extra quarantine zones, and three bundles, this edition takes the gameplay experience to a whole new level. Dying Light 2: Digital Extras Edition Filled with digital goodies, the Digital Extras Edition gives you the full Dying Light 2 Stay Human experience and more! Enjoy Aiden’s story, as well as the ‘Bloody Ties’ DLC, and get a look behind it with all the extras! Good luck, and stay human! https://store.steampowered.com/bundle/49425/Dying_Light_Anniversary_Collection/ https://store.steampowered.com/app/3008130/Dying_Light_The_Beast/",1738260048,
534380,Underrated zombie game Dying Light 2 is the cheapest it's ever been on Steam,"Back 4 Blood is widely regarded as the greatest co-op zombie game ever. Resident Evil gives us some of the scariest undead experiences. The likes of DayZ are touted for their intense focus on survival. But in discussions about iconic zombie games, Dying Light is a name that should come up more often than it does. While the original is great, <strong>Dying Light 2</strong> is a far more accomplished iteration of the open-world, parkour-infused zombie slaying game, and right now it's super cheap on Steam. In fact, it's dropped to its lowest ever price. <a href=""https://www.pcgamesn.com/underrated-zombie-game-dying-light-2-is-the-cheapest-its-ever-been-on-steam"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/dying-light-2/winter-tales-event-2024"">Dying Light 2 gets festive as it brings back fan-favorite Winter Tales event</a> <a href=""https://www.pcgamesn.com/dying-light-2/tower-raid-is-back"">Big Dying Light 2 update brings back the roguelike mode, and makes it way harder</a> <a href=""https://www.pcgamesn.com/dying-light-2/alteration-melee-combat"">Surprise Dying Light 2 update transforms how you play the zombie game</a> ",1738192252,
534380,Underrated zombie game Dying Light 2 is the cheapest it's ever been on Steam,"Back 4 Blood is widely regarded as the greatest co-op zombie game ever. Resident Evil gives us some of the scariest undead experiences. The likes of DayZ are touted for their intense focus on survival. But in discussions about iconic zombie games, Dying Light is a name that should come up more often than it does. While the original is great, <strong>Dying Light 2</strong> is a far more accomplished iteration of the open-world, parkour-infused zombie slaying game, and right now it's super cheap on Steam. In fact, it's dropped to its lowest ever price. <a href=""https://www.pcgamesn.com/dying-light-2/steam-discount-lowest-price"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/dying-light-2/winter-tales-event-2024"">Dying Light 2 gets festive as it brings back fan-favorite Winter Tales event</a> <a href=""https://www.pcgamesn.com/dying-light-2/tower-raid-is-back"">Big Dying Light 2 update brings back the roguelike mode, and makes it way harder</a> <a href=""https://www.pcgamesn.com/dying-light-2/alteration-melee-combat"">Surprise Dying Light 2 update transforms how you play the zombie game</a> ",1738192252,
534380,"Dying Light is getting a free graphical update, plus Dying Light 2 will get a new game mode","Techland are celebrating 10 years of Dying Light with a number of announcements, like a graphics update to the original, a few events and some big discounts. Read the full article here: https://www.gamingonlinux.com/2025/01/dying-light-is-getting-a-free-graphical-update-plus-dying-light-2-will-get-a-new-game-mode/ ",1738058164,
